pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-999.2,74.4,6122.4,-1000.9,41.7,6037.6,-941.9,54.5,6203.3,-995.8,-180.8,6119.0,-1237.4,491.0,6078.0,-1020.6,524.4,6205.0,-1002.7,-419.3,6129.6,-1256.9,879.5,6016.8,-974.6,886.4,6159.3,-1458.7,966.6,6056.0,-1149.2,970.9,6212.4,-1441.0,972.3,6004.0,-1126.2,969.7,6252.0,-1223.6,947.8,6003.9,-922.7,941.6,6128.0,-1147.5,-485.7,6164.9,-1123.6,-526.1,6130.6,-1121.1,-525.3,6183.0,-1049.2,-524.6,6091.2,-1058.9,-514.6,6191.7,-988.7,-370.5,5983.9,-948.1,-357.5,6263.7,-1000.1,-101.3,5897.4,-965.8,-78.9,6330.7,-1103.7,133.5,5861.4,-1102.0,134.0,6411.7,-1119.1,210.4,5853.5,-1113.0,202.0,6431.6,-1149.8,257.6,5895.7,-1132.9,232.1,6380.1,-1158.0,200.9,5878.4,-1143.9,193.7,6414.1,-1165.0,214.7,5889.1,-1148.0,204.4,6401.2
-1015.8,73.7,6101.9,-1018.3,36.7,6017.4,-961.9,51.8,6182.5,-1012.4,-182.3,6098.6,-1245.2,493.1,6057.1,-1029.4,521.5,6183.7,-1017.2,-419.6,6109.3,-1316.5,886.6,5994.5,-971.1,883.4,6137.4,-1526.4,944.4,6030.4,-1148.8,967.7,6193.6,-1508.3,957.2,5978.5,-1122.9,966.3,6232.4,-1289.5,958.0,5980.2,-919.0,941.1,6105.2,-1164.8,-484.1,6145.2,-1137.5,-524.3,6111.1,-1134.3,-523.6,6163.6,-1064.8,-522.7,6071.9,-1072.0,-513.0,6171.9,-1007.6,-370.3,5963.6,-968.1,-357.6,6243.3,-1015.1,-100.8,5875.7,-981.8,-78.5,6311.3,-1114.8,133.5,5839.0,-1107.7,134.0,6392.7,-1130.3,209.9,5831.4,-1118.0,202.0,6412.8,-1161.9,256.6,5873.4,-1137.8,231.8,6361.9,-1171.1,200.7,5856.3,-1149.4,193.6,6395.4,-1178.0,214.6,5866.7,-1153.5,204.2,6382.6
-1030.9,73.9,6108.2,-1035.7,41.2,6023.3,-989.7,53.5,6189.0,-1035.4,-179.9,6104.6,-1257.4,494.8,6062.5,-1044.9,521.8,6189.7,-1040.2,-417.8,6116.0,-1370.9,890.7,5999.3,-972.6,884.4,6143.3,-1572.8,922.4,6034.6,-1153.4,969.1,6203.3,-1557.4,939.6,5981.3,-1124.8,966.7,6241.2,-1345.0,966.1,5984.8,-919.7,943.8,6111.0,-1189.4,-482.9,6152.1,-1156.7,-524.1,6118.4,-1156.0,-522.9,6171.5,-1082.6,-523.0,6078.7,-1090.1,-513.5,6180.4,-1034.0,-370.0,5968.7,-1002.3,-355.5,6251.2,-1039.3,-100.6,5882.3,-1012.6,-77.5,6318.7,-1135.9,133.5,5844.6,-1126.1,134.6,6398.9,-1149.8,210.4,5837.0,-1136.2,203.6,6420.1,-1180.6,257.2,5879.1,-1155.9,234.1,6369.9,-1193.0,201.2,5861.3,-1167.3,195.7,6403.1,-1200.3,215.4,5871.8,-1172.0,206.7,6390.4
-1042.6,73.2,6073.1,-1046.0,37.8,5988.6,-995.8,50.5,6152.9,-1046.2,-180.7,6069.0,-1266.8,498.3,6027.3,-1047.4,519.7,6154.3,-1055.2,-417.9,6079.9,-1388.7,889.9,5962.1,-967.6,879.5,6108.0,-1592.8,901.0,5991.3,-1148.5,963.5,6170.7,-1573.6,922.4,5939.5,-1118.9,960.2,6207.4,-1369.3,967.4,5947.3,-914.5,939.3,6075.8,-1205.5,-479.8,6115.2,-1176.1,-520.9,6081.7,-1176.4,-519.8,6134.4,-1100.0,-520.0,6042.5,-1111.2,-510.8,6142.9,-1043.9,-368.5,5934.0,-1011.9,-356.5,6214.2,-1056.1,-99.0,5850.0,-1024.4,-76.2,6280.5,-1157.3,133.2,5812.7,-1143.8,136.9,6361.4,-1168.6,209.6,5804.6,-1152.5,204.4,6382.8,-1200.4,256.2,5847.0,-1170.6,233.6,6333.6,-1210.3,200.4,5829.8,-1182.6,197.0,6366.4,-1217.0,214.5,5840.2,-1187.1,207.3,6353.6
-1053.5,72.1,6046.9,-1058.6,33.1,5962.7,-1003.2,45.2,6125.9,-1061.7,-182.0,6042.6,-1282.3,502.9,6000.9,-1055.5,517.8,6128.0,-1077.5,-419.2,6052.9,-1392.8,888.2,5934.1,-964.2,875.6,6080.2,-1596.2,896.2,5957.3,-1145.0,959.1,6145.6,-1577.2,917.6,5907.0,-1115.5,954.9,6181.5,-1374.5,966.6,5918.9,-910.6,935.0,6048.1,-1222.0,-478.0,6087.3,-1193.7,-518.6,6053.7,-1193.9,-517.6,6105.6,-1116.9,-517.6,6015.2,-1130.0,-509.1,6114.5,-1064.1,-367.3,5909.0,-1026.7,-356.4,6185.5,-1074.4,-98.3,5826.1,-1031.7,-75.7,6250.9,-1175.2,133.5,5788.3,-1150.3,138.7,6333.8,-1189.1,209.3,5781.1,-1159.8,204.4,6355.2,-1218.8,255.3,5823.9,-1175.8,232.6,6306.5,-1227.3,200.5,5806.8,-1189.1,197.5,6339.0,-1232.5,214.5,5817.5,-1193.3,207.1,6326.0
-1069.9,71.3,6041.9,-1078.8,33.3,5957.8,-1021.3,44.8,6120.6,-1082.5,-181.4,6037.4,-1301.0,509.9,5996.0,-1069.2,518.4,6122.5,-1098.5,-418.6,6047.1,-1402.8,890.3,5925.6,-964.6,874.9,6073.7,-1605.2,901.4,5946.1,-1145.6,958.0,6142.1,-1586.6,920.2,5896.3,-1115.6,952.9,6177.3,-1381.5,967.0,5909.1,-909.6,934.2,6041.8,-1243.0,-477.6,6081.0,-1210.4,-518.1,6047.3,-1211.7,-517.2,6099.4,-1135.9,-517.0,6009.1,-1150.2,-508.6,6108.3,-1092.8,-366.5,5903.7,-1043.7,-355.0,6179.2,-1100.1,-96.8,5821.8,-1052.3,-74.9,6245.4,-1199.1,136.1,5785.0,-1171.2,141.4,6329.2,-1212.2,211.5,5778.8,-1182.9,206.2,6350.8,-1240.8,256.7,5822.2,-1199.2,234.1,6302.7,-1252.1,202.6,5804.6,-1213.8,199.4,6334.8,-1256.5,216.8,5815.3,-1217.1,209.2,6322.1
-1088.9,71.2,6024.9,-1099.1,31.2,5941.4,-1037.0,44.1,6102.6,-1100.6,-182.0,6021.0,-1315.6,512.9,5978.7,-1083.6,517.7,6104.9,-1116.7,-419.5,6030.1,-1405.2,889.9,5908.0,-963.1,872.4,6055.1,-1609.3,902.3,5924.7,-1142.8,955.0,6126.5,-1587.3,920.1,5876.6,-1114.3,949.1,6160.6,-1383.4,964.1,5891.4,-907.3,931.7,6024.3,-1260.6,-478.7,6062.6,-1228.7,-518.0,6029.3,-1229.7,-517.7,6080.5,-1153.9,-515.4,5991.8,-1168.8,-507.7,6090.0,-1111.8,-365.9,5888.5,-1058.0,-353.5,6160.7,-1127.4,-93.7,5808.3,-1069.8,-71.9,6224.6,-1226.5,137.2,5772.5,-1193.1,145.8,6310.3,-1239.0,212.2,5765.5,-1204.5,208.5,6331.5,-1264.9,256.6,5808.8,-1220.5,234.7,6283.9,-1274.3,204.0,5792.1,-1233.1,201.4,6315.9,-1277.8,218.1,5802.8,-1236.1,210.5,6303.2
-1135.1,71.2,6007.1,-1144.0,29.2,5924.9,-1077.3,43.3,6083.7,-1138.7,-183.3,6003.4,-1340.4,514.9,5962.5,-1116.3,518.5,6087.4,-1151.2,-420.5,6012.0,-1412.6,890.1,5893.7,-963.3,869.3,6035.0,-1618.6,909.2,5912.2,-1139.5,951.8,6108.0,-1594.1,927.4,5865.1,-1112.0,945.2,6141.7,-1385.7,961.5,5877.3,-905.9,927.9,6004.9,-1288.0,-480.5,6044.1,-1259.3,-518.2,6011.1,-1258.6,-518.9,6061.3,-1188.1,-513.8,5974.1,-1200.7,-506.6,6071.0,-1153.2,-365.4,5872.6,-1091.8,-352.1,6141.1,-1176.9,-91.7,5793.9,-1107.9,-70.9,6202.8,-1282.0,140.3,5760.5,-1233.3,147.4,6290.3,-1298.2,214.1,5752.8,-1243.7,208.5,6311.9,-1324.2,256.8,5797.0,-1260.8,233.9,6264.4,-1332.3,205.5,5780.5,-1274.0,201.2,6296.7,-1335.4,219.3,5791.3,-1278.9,209.9,6284.0
-1170.6,84.4,6025.1,-1199.3,48.1,5942.9,-1126.8,62.1,6102.5,-1178.9,-174.0,6022.9,-1366.3,522.0,5977.3,-1158.6,522.4,6107.5,-1183.8,-414.9,6033.6,-1420.9,892.2,5903.9,-970.6,870.9,6055.1,-1625.1,933.0,5927.2,-1144.7,955.9,6132.0,-1609.0,943.9,5878.8,-1115.4,949.6,6165.1,-1380.8,961.5,5887.2,-909.5,926.7,6024.9,-1316.9,-483.8,6069.6,-1281.1,-521.4,6035.4,-1273.2,-520.1,6086.1,-1218.7,-516.2,5996.3,-1203.4,-507.2,6094.4,-1207.3,-364.1,5891.4,-1131.7,-338.6,6164.8,-1214.1,-90.2,5812.4,-1145.6,-70.2,6226.0,-1320.3,144.8,5782.5,-1292.9,152.1,6314.1,-1340.1,224.0,5774.2,-1312.4,223.5,6334.5,-1366.1,268.0,5818.7,-1333.9,253.9,6286.7,-1377.8,214.1,5803.0,-1349.0,213.0,6319.2,-1382.5,227.9,5813.7,-1353.7,224.8,6306.6
-1201.0,83.2,6014.1,-1219.2,45.9,5933.1,-1143.7,59.4,6090.0,-1199.0,-174.5,6012.2,-1381.4,523.7,5967.1,-1195.1,521.6,6096.9,-1203.4,-414.8,6022.3,-1423.3,891.5,5895.0,-981.4,858.0,6043.2,-1628.3,943.8,5921.0,-1141.5,954.6,6118.9,-1608.4,955.8,5873.4,-1113.0,948.0,6151.2,-1382.8,959.2,5878.5,-916.0,906.2,6012.5,-1346.2,-487.5,6057.1,-1311.5,-523.8,6023.2,-1309.0,-523.4,6073.2,-1242.0,-515.4,5984.8,-1244.4,-506.9,6081.7,-1219.6,-363.8,5881.9,-1139.1,-339.7,6151.4,-1248.7,-89.5,5805.0,-1166.8,-68.9,6210.2,-1359.2,151.6,5779.6,-1304.6,153.6,6298.8,-1380.0,228.6,5770.0,-1316.9,220.8,6319.6,-1400.1,271.5,5814.4,-1336.3,249.8,6272.3,-1408.4,219.1,5799.1,-1348.5,211.5,6305.4,-1410.5,232.0,5809.9,-1354.8,222.2,6292.7
-1210.4,82.4,6005.3,-1224.8,43.8,5925.5,-1148.6,58.9,6079.8,-1204.8,-176.7,6003.7,-1386.7,524.5,5958.9,-1207.3,520.9,6088.8,-1209.0,-416.7,6013.3,-1423.2,890.6,5887.5,-988.2,846.7,6033.7,-1628.8,949.6,5915.8,-1139.1,954.1,6108.3,-1607.6,962.9,5868.8,-1111.0,946.4,6139.9,-1382.8,957.5,5871.2,-921.4,890.8,6002.5,-1355.6,-490.4,6047.3,-1321.4,-525.8,6013.6,-1320.9,-526.5,6063.0,-1249.5,-514.7,5975.7,-1258.8,-507.3,6071.4,-1222.9,-363.8,5874.5,-1140.1,-340.0,6140.7,-1258.8,-89.0,5799.6,-1172.4,-67.8,6197.2,-1371.3,156.8,5778.2,-1306.7,154.8,6286.4,-1391.9,232.3,5767.4,-1316.7,219.3,6307.5,-1410.2,274.7,5811.7,-1335.5,247.7,6260.8,-1417.8,223.2,5796.7,-1346.9,210.7,6294.4,-1419.1,235.6,5807.5,-1353.7,220.8,6281.5
-1228.6,81.7,5995.0,-1243.4,40.1,5916.5,-1163.5,57.4,6068.0,-1220.7,-180.0,5993.8,-1391.9,522.9,5949.2,-1246.5,519.6,6079.7,-1222.5,-419.4,6003.0,-1423.0,889.9,5877.5,-1005.8,827.5,6022.8,-1628.3,954.7,5908.0,-1136.4,954.0,6094.6,-1607.5,967.4,5861.8,-1109.2,944.8,6125.8,-1382.0,955.7,5861.5,-933.9,865.6,5991.5,-1362.5,-491.1,6037.2,-1334.5,-526.8,6003.6,-1330.6,-528.1,6052.2,-1266.9,-514.3,5966.1,-1271.1,-508.0,6060.3,-1243.1,-364.1,5865.9,-1149.6,-339.9,6127.9,-1275.1,-89.4,5793.2,-1184.7,-67.2,6181.6,-1392.6,152.7,5774.5,-1318.4,153.8,6272.7,-1410.8,227.6,5762.7,-1333.2,217.1,6294.4,-1432.4,270.8,5807.5,-1357.9,246.1,6247.6,-1439.0,218.5,5792.0,-1365.0,208.4,6281.5,-1440.8,231.2,5803.0,-1372.3,218.8,6268.6
-1237.6,81.2,5975.5,-1254.2,35.8,5898.2,-1173.8,55.4,6047.0,-1230.8,-183.4,5974.8,-1395.6,520.5,5931.1,-1284.8,517.7,6059.9,-1233.4,-422.5,5983.9,-1422.0,888.0,5860.6,-1029.9,807.4,5999.4,-1624.7,956.8,5892.9,-1132.9,952.0,6068.3,-1604.5,969.0,5847.3,-1108.2,941.8,6098.3,-1380.5,952.5,5844.7,-950.5,836.9,5969.3,-1370.8,-491.2,6019.0,-1347.0,-527.1,5985.5,-1340.5,-528.9,6033.3,-1281.3,-513.8,5948.5,-1283.6,-509.2,6040.8,-1256.0,-364.5,5848.9,-1158.5,-338.8,6106.3,-1289.0,-89.7,5777.8,-1192.4,-67.1,6157.3,-1409.7,150.8,5761.7,-1324.2,152.0,6248.6,-1429.8,221.6,5749.4,-1343.4,214.8,6271.0,-1451.2,260.3,5795.6,-1370.7,241.0,6224.8,-1457.6,210.6,5779.2,-1374.5,205.7,6258.6,-1458.1,222.0,5790.5,-1382.1,214.3,6245.9
-1244.3,79.9,5957.2,-1263.6,30.3,5881.0,-1182.1,51.9,6027.3,-1239.7,-187.1,5956.8,-1403.2,518.4,5915.0,-1322.2,516.0,6041.5,-1240.5,-425.9,5965.6,-1421.1,886.7,5846.3,-1059.5,789.7,5976.7,-1622.3,956.5,5880.1,-1141.2,949.3,6042.1,-1602.1,968.9,5835.6,-1119.9,938.4,6071.1,-1379.4,950.1,5830.1,-977.0,812.3,5946.8,-1383.5,-490.0,6000.8,-1359.1,-526.2,5967.5,-1353.5,-528.4,6014.9,-1292.2,-514.1,5931.2,-1295.1,-511.4,6022.1,-1268.7,-366.4,5832.6,-1165.8,-338.8,6086.0,-1304.5,-91.8,5763.1,-1197.1,-67.0,6135.4,-1423.6,142.5,5749.7,-1336.4,150.7,6226.5,-1448.0,209.7,5737.1,-1359.9,209.6,6249.3,-1468.5,245.9,5784.8,-1384.8,232.4,6203.6,-1472.3,198.0,5767.4,-1388.2,199.2,6237.5,-1471.7,208.5,5779.1,-1395.9,205.8,6224.9
-1256.8,78.6,5947.4,-1275.6,26.7,5872.0,-1194.4,49.0,6016.4,-1253.9,-190.5,5947.3,-1412.0,516.9,5906.7,-1347.6,514.5,6032.5,-1254.4,-430.7,5956.1,-1420.2,886.8,5840.5,-1099.0,778.5,5967.2,-1621.0,957.5,5876.1,-1182.7,946.4,6029.1,-1601.5,970.1,5832.5,-1162.6,935.9,6058.4,-1379.0,949.1,5824.0,-1019.0,803.2,5937.3,-1393.8,-489.4,5991.2,-1369.9,-525.2,5957.8,-1365.9,-528.0,6004.8,-1305.8,-514.1,5922.1,-1306.7,-513.1,6011.6,-1279.5,-372.0,5824.7,-1182.2,-341.2,6074.7,-1322.6,-95.4,5756.2,-1211.9,-67.0,6122.7,-1443.0,132.3,5744.5,-1356.3,150.2,6213.2,-1466.5,199.1,5731.2,-1378.1,204.4,6235.8,-1488.6,235.4,5779.7,-1403.8,224.8,6190.7,-1492.9,186.8,5761.5,-1406.3,193.4,6224.7,-1492.3,197.5,5773.3,-1415.5,198.8,6212.1
-1269.3,75.8,5953.6,-1288.1,23.6,5878.6,-1206.0,46.0,6021.9,-1269.2,-193.3,5954.1,-1420.2,516.1,5912.4,-1372.1,512.1,6037.4,-1269.9,-434.4,5963.1,-1422.1,888.8,5846.7,-1146.9,777.1,5970.6,-1622.2,959.7,5883.0,-1250.8,945.7,6028.9,-1603.9,972.6,5840.3,-1227.9,935.8,6059.2,-1381.1,949.6,5828.8,-1069.7,806.3,5940.1,-1412.4,-489.5,5999.4,-1388.4,-526.1,5966.1,-1381.6,-528.7,6012.9,-1320.7,-516.4,5930.6,-1319.4,-515.6,6019.1,-1296.3,-377.0,5832.5,-1196.3,-343.5,6080.5,-1343.3,-98.2,5764.2,-1226.1,-66.5,6128.2,-1470.3,124.1,5754.4,-1371.6,148.5,6219.0,-1487.1,191.6,5740.2,-1393.8,198.1,6241.3,-1507.6,228.1,5788.9,-1422.9,217.2,6196.4,-1513.6,178.9,5770.5,-1423.3,185.9,6231.1,-1512.0,189.9,5782.4,-1433.5,191.3,6218.1
-1281.3,72.9,5962.8,-1301.1,21.1,5887.9,-1217.6,43.6,6030.7,-1283.5,-195.5,5963.8,-1430.4,513.9,5919.6,-1390.5,508.8,6046.5,-1283.7,-437.5,5972.9,-1425.3,890.6,5851.9,-1199.0,783.6,5981.9,-1622.0,961.8,5887.5,-1326.9,946.7,6037.0,-1604.7,974.5,5845.2,-1303.6,936.5,6066.9,-1383.4,950.3,5833.8,-1126.3,816.7,5952.3,-1429.2,-490.6,6010.2,-1404.9,-527.9,5977.3,-1397.1,-530.2,6023.7,-1336.1,-519.9,5941.9,-1334.8,-518.6,6029.5,-1313.9,-381.6,5842.8,-1207.7,-344.7,6089.6,-1362.8,-101.5,5774.4,-1241.8,-66.4,6137.2,-1494.8,114.9,5766.0,-1392.5,143.3,6229.3,-1507.9,184.9,5751.8,-1416.4,188.9,6251.6,-1524.9,222.9,5800.8,-1447.0,208.0,6206.1,-1534.8,172.3,5782.5,-1447.9,176.0,6241.1,-1532.0,184.2,5794.6,-1456.4,181.8,6227.7
-1297.9,69.6,5985.3,-1319.8,18.9,5910.3,-1234.1,41.8,6052.9,-1301.7,-197.9,5987.0,-1442.0,511.8,5938.7,-1407.3,505.4,6069.8,-1302.7,-441.5,5996.6,-1432.4,893.5,5868.6,-1257.8,792.8,6007.0,-1626.6,965.4,5904.9,-1398.1,948.0,6060.5,-1610.2,978.2,5862.6,-1373.9,938.2,6092.7,-1388.4,952.9,5850.1,-1196.1,825.5,5976.6,-1444.1,-493.6,6035.2,-1422.3,-531.4,6002.6,-1414.2,-533.5,6048.8,-1356.1,-525.2,5967.1,-1353.8,-523.1,6053.7,-1335.8,-387.1,5866.7,-1222.4,-345.9,6112.7,-1381.3,-105.5,5796.9,-1257.2,-66.8,6160.2,-1513.0,109.7,5788.8,-1412.8,138.0,6254.8,-1527.2,181.0,5774.9,-1438.6,181.2,6277.3,-1543.8,219.8,5824.8,-1467.2,201.0,6231.2,-1553.9,169.0,5806.1,-1469.5,168.6,6266.4,-1550.4,181.2,5818.5,-1476.2,174.7,6252.8
-1307.9,68.2,5985.1,-1331.7,18.3,5910.4,-1243.8,40.9,6052.2,-1312.6,-200.1,5987.3,-1447.6,509.6,5935.9,-1416.2,502.7,6070.9,-1315.6,-444.7,5997.1,-1432.0,892.7,5864.6,-1308.2,796.8,6010.6,-1625.8,965.6,5901.4,-1463.3,939.6,6062.9,-1610.1,978.7,5859.5,-1443.9,929.0,6095.0,-1387.2,952.1,5845.5,-1254.1,844.6,5980.4,-1450.7,-495.2,6037.8,-1431.3,-533.0,6005.1,-1422.4,-535.3,6050.8,-1369.3,-527.6,5969.1,-1364.7,-525.8,6054.6,-1349.0,-392.0,5867.8,-1232.9,-347.1,6112.1,-1395.0,-108.8,5797.8,-1266.7,-67.2,6159.1,-1523.2,108.1,5791.6,-1428.1,130.5,6255.0,-1539.6,178.8,5778.4,-1455.6,172.1,6277.9,-1556.1,216.5,5828.8,-1479.5,192.3,6231.4,-1564.8,166.9,5810.1,-1483.1,160.0,6265.9,-1561.4,178.6,5822.9,-1488.4,166.0,6252.3
-1332.5,70.5,5991.7,-1361.6,19.8,5916.9,-1275.7,43.8,6059.7,-1338.0,-197.5,5996.4,-1465.3,509.6,5939.8,-1447.1,502.4,6078.2,-1339.0,-442.6,6008.7,-1435.3,892.7,5869.2,-1378.4,824.9,6019.5,-1629.1,970.9,5909.3,-1576.6,943.8,6071.5,-1612.4,983.7,5865.5,-1551.2,933.7,6104.6,-1387.1,952.1,5849.9,-1330.4,892.1,5990.4,-1468.0,-500.8,6056.3,-1446.4,-537.4,6021.9,-1432.3,-538.5,6066.9,-1390.8,-531.5,5982.7,-1375.5,-526.1,6068.3,-1376.9,-394.5,5878.0,-1262.2,-347.1,6124.9,-1427.6,-115.0,5804.6,-1283.2,-67.3,6171.8,-1540.9,105.5,5802.7,-1437.6,134.1,6265.1,-1557.5,179.4,5790.2,-1462.9,181.2,6287.3,-1568.5,217.3,5841.4,-1492.2,202.0,6241.6,-1582.3,166.3,5822.5,-1495.3,169.0,6275.8,-1578.4,177.7,5835.4,-1502.8,175.5,6262.6
-1345.6,68.2,5986.2,-1372.0,19.3,5912.0,-1281.0,43.5,6053.8,-1343.1,-199.7,5991.8,-1468.7,510.3,5932.1,-1444.4,503.2,6072.2,-1342.9,-443.8,6004.1,-1432.7,891.9,5862.5,-1397.7,846.5,6016.3,-1626.5,968.4,5901.2,-1594.1,941.3,6068.2,-1608.6,982.4,5857.3,-1580.0,931.5,6101.5,-1385.1,951.1,5842.3,-1356.3,911.6,5986.8,-1478.3,-502.2,6055.4,-1458.4,-539.2,6020.5,-1443.5,-540.8,6064.5,-1400.0,-532.4,5979.8,-1385.9,-527.5,6064.2,-1381.1,-393.9,5873.7,-1264.1,-347.7,6118.5,-1432.9,-114.0,5800.4,-1292.9,-68.4,6167.0,-1545.8,106.0,5800.7,-1442.4,124.9,6260.0,-1560.6,178.6,5788.6,-1462.0,173.3,6282.7,-1575.8,215.7,5840.6,-1488.3,195.3,6238.2,-1585.7,165.8,5820.8,-1491.7,161.1,6272.1,-1582.6,176.7,5834.1,-1499.8,168.3,6259.2
-1355.7,66.0,5981.0,-1380.6,18.3,5907.4,-1288.1,42.7,6048.0,-1348.4,-202.1,5987.5,-1470.9,510.1,5923.9,-1443.1,503.7,6065.6,-1345.4,-444.7,5999.9,-1430.4,891.1,5855.4,-1403.2,860.6,6012.4,-1623.8,966.3,5892.5,-1596.9,939.8,6063.5,-1605.5,981.1,5848.4,-1586.5,930.2,6097.5,-1383.0,950.1,5834.4,-1363.3,923.1,5982.0,-1483.3,-504.2,6054.7,-1464.4,-541.1,6019.2,-1447.7,-543.2,6062.0,-1406.2,-532.1,5977.3,-1390.0,-528.2,6060.4,-1386.4,-393.6,5870.5,-1266.0,-348.3,6112.5,-1435.0,-113.5,5796.6,-1296.7,-69.6,6161.5,-1548.9,106.1,5798.8,-1444.4,119.5,6254.7,-1563.4,177.6,5787.1,-1461.8,167.8,6277.7,-1581.4,214.3,5839.9,-1486.6,190.4,6234.0,-1588.6,165.2,5819.2,-1490.0,155.9,6268.1,-1586.1,176.0,5832.8,-1498.5,163.4,6255.5
-1359.9,64.1,5977.7,-1384.0,17.1,5904.6,-1291.0,41.5,6044.2,-1350.7,-204.2,5984.9,-1472.1,509.8,5918.1,-1442.5,503.8,6061.3,-1346.6,-445.5,5997.2,-1428.6,890.6,5850.6,-1404.4,866.8,6010.3,-1621.8,964.7,5886.0,-1596.6,938.4,6060.9,-1603.4,980.2,5841.8,-1587.4,929.0,6095.5,-1381.4,949.5,5828.8,-1365.1,927.4,5979.1,-1487.0,-505.5,6055.0,-1468.0,-542.5,6018.9,-1450.7,-544.8,6060.9,-1409.1,-532.2,5976.0,-1392.4,-528.8,6058.0,-1388.7,-393.3,5868.6,-1266.6,-348.8,6108.4,-1436.1,-113.1,5794.4,-1298.9,-70.8,6157.9,-1551.0,106.5,5798.2,-1445.2,116.1,6251.4,-1565.1,177.3,5786.9,-1461.4,164.3,6274.7,-1584.7,213.7,5840.2,-1485.6,187.2,6231.8,-1590.6,165.1,5818.8,-1489.0,152.7,6266.0,-1588.5,175.7,5832.6,-1497.7,160.3,6253.6
-1367.4,63.0,5981.6,-1389.4,16.1,5908.7,-1299.5,40.8,6048.1,-1356.4,-205.6,5989.6,-1472.7,511.3,5918.9,-1441.6,504.6,6063.7,-1351.0,-446.0,6002.1,-1428.7,891.1,5852.9,-1406.2,872.7,6014.9,-1621.6,964.6,5886.2,-1597.8,939.1,6064.5,-1602.1,980.3,5841.9,-1589.6,929.7,6099.8,-1381.5,950.0,5829.8,-1367.5,931.9,5982.3,-1493.3,-506.7,6062.4,-1473.7,-543.6,6025.7,-1457.2,-546.0,6067.3,-1413.1,-532.5,5981.9,-1397.6,-529.5,6063.2,-1392.8,-393.2,5873.9,-1272.8,-349.4,6112.4,-1438.1,-112.8,5799.1,-1306.8,-71.9,6162.2,-1554.2,106.9,5803.6,-1450.9,116.3,6255.9,-1568.4,177.3,5792.3,-1466.2,164.6,6279.2,-1589.9,213.7,5846.1,-1490.4,187.7,6236.3,-1594.8,165.5,5823.9,-1494.0,153.4,6271.3,-1593.4,176.0,5837.9,-1503.0,160.8,6258.9
-1374.7,62.7,5986.4,-1395.0,15.4,5913.6,-1308.0,40.4,6052.8,-1362.6,-206.3,5994.6,-1473.3,512.2,5921.5,-1440.1,505.3,6067.5,-1357.8,-446.5,6006.9,-1429.5,891.7,5856.1,-1408.0,875.3,6020.1,-1622.2,964.7,5888.6,-1596.7,939.6,6069.8,-1602.1,980.6,5844.2,-1587.5,930.4,6105.7,-1382.3,950.8,5832.2,-1370.1,933.7,5986.8,-1502.6,-507.3,6068.3,-1481.5,-544.5,6031.7,-1467.4,-546.7,6073.3,-1418.0,-533.3,5987.4,-1407.1,-530.3,6068.6,-1397.7,-392.9,5878.9,-1279.7,-350.6,6116.7,-1439.6,-112.5,5803.7,-1313.4,-72.4,6167.0,-1557.7,107.5,5808.4,-1455.4,116.0,6261.6,-1571.5,177.9,5797.1,-1470.7,164.3,6285.2,-1594.5,214.1,5851.2,-1494.8,187.4,6242.6,-1599.4,166.1,5828.3,-1499.1,153.4,6278.0,-1598.7,176.5,5842.4,-1508.0,160.6,6265.7
