pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1159.7,44.3,5929.0,1209.6,36.0,6006.2,1113.1,39.5,5853.8,1147.4,-226.4,5925.6,1303.3,418.4,5992.8,1131.2,438.7,5885.0,1130.2,-487.1,5917.3,1343.2,789.3,5983.2,1059.3,799.0,5909.9,1480.2,873.9,5928.1,1244.5,895.7,5901.8,1501.3,869.5,5976.1,1204.0,903.9,5857.3,1312.6,856.6,5985.0,1008.4,857.3,5924.0,1255.1,-590.4,5905.5,1230.8,-621.6,5939.8,1205.4,-628.9,5881.5,1166.4,-603.1,5970.4,1124.8,-617.0,5866.5,1159.0,-439.7,6053.9,1054.0,-436.3,5782.2,1187.7,-169.4,6089.4,1033.6,-154.1,5757.2,1271.4,56.4,6119.2,1131.5,74.5,5713.4,1284.5,123.3,6132.2,1135.8,149.9,5699.4,1291.2,160.6,6099.1,1175.9,190.3,5738.4,1307.1,118.0,6114.8,1180.0,139.1,5713.4,1307.8,130.6,6102.1,1196.5,153.1,5725.6
1181.6,44.0,5918.5,1242.9,34.7,5994.7,1126.6,37.5,5844.0,1170.5,-226.9,5914.9,1319.9,418.0,5979.4,1135.8,439.2,5875.8,1155.8,-487.9,5907.0,1370.4,794.2,5969.5,1059.8,798.6,5904.3,1482.4,871.2,5908.0,1241.2,894.4,5893.4,1509.1,866.6,5954.5,1201.6,902.7,5850.3,1345.7,862.2,5971.0,1010.0,857.0,5918.6,1264.3,-591.8,5892.3,1244.6,-621.9,5927.0,1215.6,-628.9,5869.1,1179.2,-602.5,5958.4,1133.9,-615.8,5857.0,1197.5,-438.2,6042.3,1063.1,-437.2,5774.9,1230.6,-168.3,6079.8,1034.9,-153.8,5747.9,1292.9,53.8,6107.3,1128.2,74.0,5703.2,1304.4,120.4,6119.5,1131.2,148.0,5688.7,1308.9,157.9,6086.7,1171.3,188.5,5726.4,1323.6,115.6,6101.6,1174.6,137.9,5701.4,1321.4,128.6,6088.9,1191.5,152.5,5713.3
1194.9,43.6,5906.7,1261.6,32.8,5981.8,1134.4,35.2,5833.2,1185.2,-227.6,5902.9,1332.2,417.3,5964.7,1141.7,438.2,5865.5,1175.7,-487.9,5895.0,1387.3,791.5,5955.3,1060.5,797.6,5896.5,1468.0,868.6,5884.0,1237.7,892.8,5883.0,1503.2,864.3,5928.6,1199.6,901.3,5841.5,1365.1,858.1,5957.0,1011.0,855.9,5911.0,1273.3,-593.1,5876.4,1258.4,-622.4,5911.9,1223.4,-629.8,5854.4,1194.1,-601.8,5944.7,1140.0,-614.4,5845.3,1231.0,-437.0,6029.2,1067.7,-437.1,5765.6,1259.0,-167.2,6068.2,1036.2,-153.0,5737.8,1320.1,52.9,6092.7,1125.0,74.2,5692.6,1336.3,120.1,6103.8,1126.2,148.5,5677.7,1337.4,157.8,6071.3,1166.6,189.5,5713.8,1351.5,115.0,6084.9,1169.6,138.6,5689.1,1347.2,128.3,6072.2,1187.1,153.4,5700.8
1211.4,41.5,5918.1,1286.7,27.9,5992.1,1144.7,29.7,5845.3,1204.4,-230.1,5913.8,1347.3,418.1,5973.0,1151.1,439.0,5877.9,1195.9,-490.1,5905.3,1398.0,792.2,5964.7,1065.8,799.5,5912.1,1455.8,875.3,5884.2,1238.1,894.9,5895.4,1497.3,872.8,5926.2,1200.8,903.4,5855.3,1377.4,856.0,5967.4,1016.7,858.1,5927.6,1284.3,-595.1,5881.9,1278.5,-625.1,5918.1,1233.3,-631.5,5861.5,1218.1,-603.8,5953.1,1150.1,-615.3,5856.2,1266.9,-437.6,6039.0,1073.7,-438.8,5779.4,1305.4,-166.8,6079.2,1041.7,-152.9,5751.2,1366.6,54.1,6099.1,1125.3,74.7,5704.9,1386.0,121.0,6109.4,1126.0,149.6,5689.9,1382.1,158.5,6077.5,1166.5,190.8,5724.3,1395.2,115.7,6089.2,1169.6,139.8,5700.4,1385.3,128.9,6076.5,1187.6,154.4,5711.9
1224.5,39.3,5904.1,1309.0,23.2,5976.1,1150.7,24.8,5832.6,1219.7,-231.5,5899.2,1353.8,418.1,5956.2,1158.0,437.4,5864.2,1210.2,-489.8,5890.5,1395.7,791.8,5949.7,1068.0,796.6,5901.4,1442.7,880.0,5862.3,1231.7,892.6,5880.6,1487.2,878.9,5901.7,1194.9,901.2,5842.1,1375.9,853.3,5953.3,1020.6,855.0,5917.4,1287.8,-594.8,5862.5,1289.1,-625.1,5899.1,1236.4,-631.1,5843.9,1235.9,-603.2,5936.1,1156.5,-613.8,5842.6,1299.8,-436.4,6022.0,1076.2,-438.0,5769.8,1346.0,-166.1,6062.9,1041.1,-152.3,5741.8,1401.3,54.6,6078.0,1121.2,74.7,5694.8,1421.3,121.4,6087.7,1123.2,149.7,5680.2,1411.7,160.5,6056.2,1161.9,190.8,5712.5,1425.8,116.1,6066.1,1166.4,140.0,5689.5,1409.9,131.0,6053.3,1183.8,154.8,5700.9
1239.5,37.2,5906.3,1331.1,19.6,5976.2,1160.3,20.7,5836.1,1237.2,-233.1,5900.5,1363.8,420.9,5955.6,1170.2,437.4,5866.7,1228.5,-490.8,5891.3,1398.4,795.4,5950.3,1073.3,794.5,5908.2,1439.8,886.4,5856.4,1229.3,893.0,5882.9,1486.0,885.7,5893.6,1191.9,901.4,5845.8,1378.5,854.8,5955.2,1027.5,852.3,5924.7,1296.3,-596.5,5858.6,1304.3,-627.3,5895.4,1243.7,-633.5,5841.9,1258.2,-604.2,5934.9,1168.5,-614.0,5844.6,1329.6,-436.2,6020.7,1082.3,-438.3,5776.1,1378.6,-165.2,6062.7,1042.4,-152.4,5747.8,1438.1,54.9,6073.0,1120.9,74.7,5699.8,1454.8,123.8,6081.8,1118.3,150.1,5685.7,1439.3,166.8,6050.5,1161.3,192.0,5716.0,1455.7,119.2,6058.3,1163.7,140.3,5693.8,1435.0,137.2,6045.6,1184.0,156.6,5705.1
1252.3,36.1,5902.7,1349.7,17.6,5970.1,1167.5,18.2,5834.1,1251.2,-233.7,5896.0,1371.0,423.3,5949.6,1178.9,436.5,5863.9,1243.3,-490.8,5885.9,1399.4,796.7,5945.5,1078.2,790.0,5908.4,1437.3,889.9,5845.7,1225.6,892.3,5878.6,1485.1,889.4,5880.8,1186.4,900.3,5842.7,1378.7,855.1,5951.9,1033.4,846.2,5925.5,1303.9,-596.8,5848.3,1317.4,-627.7,5884.9,1250.2,-633.6,5833.6,1280.7,-604.3,5926.8,1181.3,-613.4,5840.5,1356.6,-435.7,6012.5,1087.5,-437.9,5777.2,1410.6,-164.3,6055.6,1042.3,-152.7,5748.7,1470.2,55.4,6060.3,1114.4,74.4,5699.1,1484.5,126.3,6067.7,1106.8,150.2,5685.8,1462.7,173.7,6036.8,1155.7,194.1,5713.8,1480.8,122.5,6042.8,1156.5,140.4,5692.3,1456.0,143.5,6030.0,1181.3,158.3,5703.3
1270.1,36.6,5898.2,1376.0,18.7,5961.8,1176.6,19.0,5832.5,1271.4,-233.0,5890.2,1383.3,430.1,5943.0,1186.6,436.0,5861.9,1265.5,-489.9,5878.3,1400.2,798.5,5941.3,1090.2,785.2,5909.1,1434.3,892.8,5836.3,1220.3,891.6,5873.2,1484.0,891.9,5869.2,1175.6,898.7,5838.2,1380.8,856.3,5949.7,1051.4,837.4,5928.7,1306.2,-596.8,5834.5,1330.7,-628.4,5870.4,1253.2,-633.2,5823.1,1317.6,-604.0,5915.3,1194.6,-612.5,5834.7,1399.6,-434.7,6000.3,1097.5,-437.1,5778.0,1461.3,-162.7,6044.2,1042.7,-152.8,5750.2,1510.3,57.6,6040.2,1101.8,74.3,5698.3,1525.0,131.7,6045.6,1091.4,150.4,5685.7,1493.1,180.7,6015.8,1147.9,195.5,5711.8,1515.2,127.9,6019.5,1144.5,140.4,5691.2,1485.1,150.1,6007.2,1174.6,158.9,5702.4
1271.4,43.8,5894.1,1376.1,27.5,5955.2,1176.4,25.3,5830.3,1274.8,-228.5,5884.4,1390.5,429.6,5937.1,1190.6,434.5,5859.4,1268.3,-488.8,5870.5,1397.1,797.1,5936.1,1101.2,775.4,5914.5,1430.1,900.6,5823.2,1219.3,894.0,5869.5,1483.5,898.8,5855.4,1164.3,898.9,5836.7,1376.9,856.3,5948.0,1064.4,816.9,5938.7,1304.3,-596.7,5816.4,1327.7,-628.6,5853.8,1255.5,-631.0,5810.0,1334.4,-607.1,5902.9,1201.3,-611.6,5826.9,1420.9,-433.7,5988.7,1100.3,-428.9,5774.0,1479.6,-163.0,6030.6,1041.9,-152.4,5749.1,1534.8,57.9,6013.6,1092.5,75.6,5695.0,1548.3,135.1,6017.8,1084.5,152.6,5683.0,1503.9,184.7,5988.0,1142.5,199.3,5707.0,1534.8,129.1,5989.5,1130.8,142.5,5686.3,1507.4,151.5,5977.8,1160.7,162.3,5697.0
1286.0,42.9,5890.5,1397.7,26.7,5947.2,1183.6,24.8,5830.3,1288.8,-228.6,5878.7,1397.2,430.6,5930.8,1195.2,432.9,5858.2,1285.6,-487.9,5862.1,1399.0,796.1,5930.5,1123.1,774.1,5915.1,1428.4,899.7,5814.3,1210.3,893.9,5861.8,1482.2,898.0,5845.8,1149.8,897.8,5831.4,1379.3,855.3,5944.6,1100.4,818.3,5941.7,1301.7,-597.4,5802.2,1335.7,-630.1,5838.2,1254.4,-631.4,5799.2,1351.3,-606.7,5889.4,1209.8,-610.6,5821.0,1442.7,-432.8,5974.8,1111.7,-427.6,5774.5,1512.6,-162.6,6015.8,1044.8,-152.5,5752.0,1551.7,58.9,5989.4,1084.1,75.5,5695.6,1563.7,138.4,5991.7,1073.0,152.5,5684.0,1516.6,187.9,5963.3,1133.1,198.9,5705.3,1548.5,131.2,5962.8,1121.0,142.2,5685.5,1514.5,153.5,5951.9,1154.2,162.1,5696.2
1296.2,42.0,5906.2,1409.3,26.4,5959.1,1191.2,24.8,5849.0,1298.3,-229.3,5892.2,1403.8,432.5,5944.2,1201.3,432.7,5875.8,1295.9,-488.5,5872.5,1404.1,797.8,5944.6,1138.1,775.8,5934.7,1431.3,901.6,5824.8,1207.4,896.6,5873.8,1485.5,900.0,5856.1,1145.1,899.6,5845.5,1384.9,857.2,5960.7,1120.6,821.4,5963.5,1303.1,-599.4,5807.2,1341.9,-632.9,5842.1,1256.8,-633.6,5807.2,1360.1,-608.0,5895.3,1216.9,-611.5,5833.6,1452.5,-433.3,5980.5,1121.4,-428.0,5793.0,1524.9,-162.7,6020.9,1050.5,-153.1,5772.6,1558.0,59.8,5985.7,1082.3,75.7,5713.8,1569.4,141.2,5986.4,1069.7,152.9,5702.4,1521.8,190.3,5959.1,1130.3,199.3,5721.6,1554.1,132.9,5956.9,1118.8,142.5,5702.3,1518.3,155.0,5946.6,1153.5,162.4,5713.1
1305.4,40.9,5918.3,1420.3,26.3,5967.1,1197.6,24.8,5864.5,1306.4,-229.7,5901.7,1412.0,436.4,5954.7,1206.9,432.9,5889.8,1304.4,-488.7,5878.2,1408.1,799.6,5957.3,1160.2,780.1,5948.1,1434.2,903.9,5833.9,1202.4,899.2,5878.4,1488.5,902.1,5864.2,1140.8,900.9,5853.9,1389.4,859.0,5975.2,1156.4,828.3,5978.0,1302.4,-600.7,5807.5,1343.8,-635.0,5841.1,1257.0,-635.2,5810.5,1365.9,-609.1,5896.1,1222.2,-611.9,5841.5,1465.3,-434.3,5981.2,1130.1,-428.1,5807.0,1540.7,-162.9,6022.7,1056.2,-153.6,5791.1,1569.9,60.0,5981.7,1082.0,75.8,5730.7,1583.5,141.7,5981.7,1068.9,153.3,5719.6,1535.9,191.8,5956.1,1129.0,199.9,5736.2,1563.6,133.6,5952.6,1118.5,142.8,5717.7,1526.0,156.5,5943.6,1154.2,163.0,5728.4
1313.0,40.2,5921.2,1429.5,26.2,5965.7,1202.7,24.7,5871.2,1313.1,-229.8,5903.0,1417.7,441.2,5954.9,1211.8,433.7,5897.1,1309.8,-488.5,5877.6,1409.9,800.5,5959.9,1185.8,781.7,5956.9,1435.1,905.0,5833.9,1198.9,898.6,5878.7,1490.1,903.0,5863.2,1138.6,898.7,5858.1,1391.3,859.5,5979.5,1192.3,830.8,5987.8,1299.8,-601.3,5802.9,1342.0,-636.6,5835.1,1255.3,-635.9,5808.7,1368.6,-609.8,5891.1,1225.2,-611.8,5843.5,1475.4,-435.1,5974.8,1137.7,-428.1,5814.8,1555.1,-162.8,6016.2,1061.0,-153.6,5801.5,1579.9,60.6,5970.2,1081.7,75.8,5739.3,1595.3,142.6,5968.5,1068.0,153.6,5728.4,1546.3,193.4,5944.8,1126.2,200.1,5742.5,1570.0,134.3,5939.9,1116.7,143.0,5724.8,1531.8,157.7,5932.2,1153.1,163.5,5735.5
1319.0,39.4,5919.7,1437.6,25.9,5959.8,1206.9,24.8,5874.0,1316.6,-229.7,5899.8,1422.1,444.2,5948.2,1217.7,434.3,5900.8,1311.4,-487.9,5872.3,1411.2,799.5,5955.2,1217.1,780.4,5967.0,1433.5,905.1,5827.7,1198.0,898.4,5881.8,1488.6,902.6,5856.2,1141.8,893.1,5866.1,1393.8,858.5,5976.2,1234.5,829.1,5998.5,1295.7,-600.9,5794.0,1335.4,-637.6,5824.4,1251.9,-635.5,5802.8,1367.7,-610.6,5881.1,1226.1,-611.0,5841.1,1481.2,-436.7,5962.3,1143.4,-428.1,5819.2,1570.3,-162.9,6005.5,1064.6,-153.8,5808.7,1590.9,61.0,5956.4,1079.9,75.7,5744.9,1605.5,143.6,5953.1,1066.8,153.8,5734.3,1553.7,194.8,5931.3,1123.9,199.9,5745.4,1575.6,134.9,5924.9,1113.7,143.0,5728.5,1536.5,158.4,5918.5,1151.1,163.5,5739.1
1325.2,38.5,5924.4,1443.4,25.6,5959.9,1212.6,24.8,5883.3,1320.1,-229.8,5902.7,1425.4,444.2,5946.1,1225.3,435.4,5911.2,1312.7,-487.7,5872.9,1414.2,799.2,5955.4,1256.3,776.9,5986.8,1431.9,904.6,5823.8,1202.6,896.0,5895.2,1486.8,901.9,5851.1,1150.3,883.2,5885.7,1399.4,857.3,5977.5,1278.8,824.2,6018.9,1291.8,-600.8,5791.7,1330.9,-638.4,5820.0,1251.5,-635.2,5803.3,1366.7,-611.2,5877.0,1227.6,-610.4,5844.9,1486.0,-439.0,5955.3,1149.2,-428.6,5829.8,1581.7,-163.7,5999.8,1070.6,-154.2,5822.9,1599.4,61.8,5948.6,1080.9,75.9,5758.3,1612.3,144.6,5944.3,1068.9,154.1,5748.3,1559.4,195.7,5924.4,1124.5,200.1,5756.3,1580.8,135.7,5916.3,1113.0,143.3,5740.2,1541.6,158.8,5911.0,1150.7,163.6,5750.4
1332.0,37.4,5933.3,1447.7,25.3,5964.2,1219.9,24.7,5896.8,1324.1,-230.0,5908.2,1427.4,442.3,5945.3,1232.7,434.0,5924.3,1313.5,-487.2,5872.8,1420.4,799.6,5959.2,1296.2,771.9,6008.1,1431.3,904.7,5822.1,1208.5,889.8,5912.1,1486.1,901.8,5848.5,1156.2,872.3,5908.4,1407.8,856.8,5982.7,1324.8,819.2,6041.5,1282.5,-600.0,5787.5,1328.0,-637.6,5813.1,1247.1,-634.4,5802.1,1365.0,-610.7,5870.4,1228.8,-608.8,5847.8,1490.4,-440.1,5946.3,1154.5,-428.7,5840.2,1592.0,-164.9,5995.6,1078.2,-154.7,5839.6,1606.2,63.0,5942.9,1082.4,76.0,5774.9,1620.1,146.0,5939.7,1071.9,154.7,5766.9,1565.9,197.3,5921.9,1127.8,200.6,5772.2,1587.1,137.2,5912.0,1112.7,143.7,5755.9,1549.3,160.1,5907.8,1151.0,164.0,5765.5
1337.1,37.3,5928.6,1449.5,25.5,5954.9,1226.5,24.9,5897.0,1326.0,-229.0,5900.0,1424.7,440.3,5925.8,1239.1,431.4,5922.0,1312.0,-485.0,5859.3,1421.0,797.0,5942.0,1326.3,763.8,6012.7,1424.3,900.4,5795.1,1216.4,880.7,5915.2,1478.4,897.6,5820.0,1177.9,863.4,5915.3,1411.4,853.9,5966.1,1358.0,810.0,6048.8,1270.6,-597.7,5769.7,1320.8,-634.8,5792.7,1240.4,-632.2,5787.1,1361.2,-609.0,5849.5,1227.3,-605.8,5836.6,1492.9,-438.1,5922.9,1155.2,-426.7,5836.0,1595.1,-165.4,5976.0,1085.5,-154.7,5841.2,1606.2,64.4,5923.2,1082.1,76.1,5775.5,1622.3,147.2,5922.0,1072.9,155.0,5769.4,1567.4,198.9,5906.0,1128.9,200.5,5772.2,1587.2,138.5,5894.3,1109.9,143.7,5755.6,1551.9,161.4,5890.9,1147.6,163.9,5764.3
1342.9,37.0,5940.8,1453.4,25.7,5963.1,1233.6,25.0,5913.4,1329.9,-228.9,5909.2,1425.7,436.3,5924.9,1246.4,430.4,5936.4,1313.8,-484.4,5863.7,1424.2,796.8,5943.0,1341.0,760.8,6033.3,1422.3,899.1,5787.4,1230.7,877.0,5934.9,1475.9,896.3,5811.1,1199.7,861.2,5938.2,1416.2,853.6,5967.5,1372.9,806.7,6071.7,1264.9,-597.6,5770.8,1316.7,-634.4,5791.4,1237.6,-631.4,5790.6,1361.3,-609.1,5847.8,1229.2,-604.9,5843.2,1495.1,-437.8,5919.2,1159.0,-426.5,5848.9,1598.4,-166.4,5975.4,1093.3,-155.1,5859.1,1608.2,65.5,5922.7,1084.9,76.4,5792.7,1625.9,148.4,5923.0,1076.7,155.7,5788.0,1571.0,200.4,5908.5,1132.6,201.0,5788.7,1589.4,139.8,5895.5,1111.4,144.1,5772.0,1555.2,162.7,5892.6,1148.6,164.4,5779.8
1349.1,36.8,5955.3,1458.4,25.7,5973.1,1240.4,25.2,5932.3,1333.8,-229.3,5922.7,1427.6,435.9,5931.9,1257.1,431.9,5955.4,1316.7,-484.6,5876.3,1430.6,798.1,5951.3,1363.9,762.5,6056.4,1422.7,899.4,5789.8,1248.3,875.8,5960.0,1476.0,896.7,5812.4,1222.7,861.3,5966.4,1425.9,855.2,5974.8,1397.0,809.8,6096.6,1261.6,-598.6,5782.7,1314.5,-635.0,5801.5,1235.3,-630.9,5804.2,1363.2,-609.9,5857.0,1233.5,-604.4,5858.3,1496.1,-438.8,5925.1,1166.3,-426.7,5869.8,1604.0,-166.4,5979.2,1103.8,-154.9,5883.4,1610.2,67.7,5925.3,1089.8,76.8,5816.1,1630.5,149.7,5925.3,1081.8,156.2,5812.4,1578.3,201.5,5912.4,1136.4,201.2,5810.4,1589.8,141.4,5898.5,1114.9,144.6,5794.3,1555.9,164.3,5896.5,1151.8,164.9,5801.2
1344.3,50.6,5918.8,1447.5,45.8,5931.1,1242.5,49.9,5901.1,1330.1,-218.8,5885.3,1413.3,432.8,5882.2,1264.0,430.0,5913.9,1311.3,-477.7,5839.9,1422.1,793.0,5907.1,1372.5,757.2,6019.6,1407.4,893.7,5742.2,1261.0,869.4,5914.7,1463.1,891.5,5762.8,1229.7,858.5,5925.1,1423.5,851.2,5934.8,1409.8,804.6,6061.3,1236.8,-590.4,5743.0,1289.3,-629.3,5760.1,1221.1,-622.6,5767.2,1351.2,-606.6,5813.2,1227.0,-600.8,5823.2,1494.3,-434.7,5876.1,1161.6,-417.1,5840.9,1595.7,-165.8,5927.4,1104.1,-150.6,5860.3,1592.8,68.5,5867.9,1083.9,77.6,5788.7,1613.6,150.0,5866.7,1077.5,155.7,5784.4,1562.1,200.7,5854.6,1131.0,199.5,5778.3,1574.7,140.9,5839.1,1103.3,144.0,5763.7,1545.5,163.5,5837.5,1136.2,164.0,5768.3
1343.8,48.3,5902.7,1443.2,41.2,5908.9,1242.6,45.3,5890.5,1326.5,-219.4,5869.0,1409.5,431.1,5862.3,1271.4,428.9,5901.9,1307.0,-476.8,5824.7,1418.3,791.4,5888.1,1413.3,756.2,6007.8,1385.1,890.3,5720.4,1304.5,863.7,5906.6,1445.7,887.9,5737.0,1278.5,855.4,5919.9,1425.3,848.1,5912.7,1458.7,804.5,6050.2,1227.4,-585.4,5729.8,1279.7,-625.7,5744.4,1213.8,-617.8,5754.9,1346.5,-604.8,5796.2,1230.7,-597.6,5811.0,1483.4,-433.9,5852.4,1170.3,-416.8,5835.7,1590.2,-164.2,5895.5,1120.5,-148.1,5860.9,1583.5,71.8,5836.5,1085.4,77.9,5789.8,1604.4,151.4,5834.1,1079.4,155.9,5786.7,1557.0,201.4,5824.2,1131.1,199.1,5777.4,1562.7,143.5,5808.5,1103.3,144.0,5763.5,1533.0,165.9,5808.4,1136.6,163.9,5766.6
1349.0,47.9,5910.8,1444.5,40.0,5911.4,1249.8,43.9,5903.8,1329.2,-220.1,5876.7,1410.5,431.6,5865.0,1285.6,429.9,5914.1,1309.0,-477.3,5833.1,1418.0,793.6,5891.9,1444.8,760.3,6021.4,1344.8,890.6,5725.1,1345.2,865.3,5922.5,1409.4,887.4,5734.8,1320.4,859.8,5940.7,1431.2,850.2,5913.2,1490.7,808.8,6064.5,1224.2,-582.0,5739.1,1276.0,-623.8,5751.4,1212.7,-615.2,5765.2,1347.4,-605.4,5802.1,1238.1,-596.6,5821.8,1481.4,-434.7,5852.3,1182.1,-417.6,5853.3,1587.5,-163.8,5887.8,1138.7,-146.7,5883.4,1578.1,74.5,5826.2,1090.5,78.3,5811.1,1599.1,153.0,5822.6,1086.4,156.7,5808.5,1552.9,203.3,5814.7,1135.7,199.0,5796.1,1557.2,145.8,5798.2,1106.7,144.5,5782.7,1527.5,168.4,5800.0,1139.9,164.1,5784.4
1351.7,47.6,5913.6,1443.9,39.7,5908.9,1254.3,43.3,5911.7,1330.3,-220.2,5880.2,1410.8,432.1,5864.4,1297.0,433.4,5921.3,1309.8,-477.5,5838.3,1418.3,796.3,5893.4,1456.9,762.7,6025.0,1328.2,889.7,5731.0,1350.3,866.7,5930.2,1388.4,887.2,5735.5,1327.9,862.5,5952.1,1434.5,853.7,5913.6,1502.4,818.9,6068.7,1222.0,-578.1,5746.1,1273.2,-621.6,5756.7,1210.7,-612.3,5772.9,1348.0,-605.7,5806.3,1243.3,-594.2,5829.8,1478.7,-435.3,5850.0,1192.1,-417.7,5867.9,1583.8,-163.3,5879.0,1153.5,-145.8,5902.5,1572.6,77.5,5814.4,1097.8,78.4,5830.0,1592.4,154.4,5809.2,1094.5,157.1,5827.9,1547.1,203.5,5803.2,1140.2,198.6,5812.7,1552.1,147.4,5786.3,1110.3,144.7,5799.8,1523.3,169.5,5790.2,1143.3,163.9,5800.4
1353.2,47.0,5914.3,1442.9,38.7,5904.9,1257.4,42.9,5916.8,1330.8,-220.3,5881.5,1410.5,433.4,5862.0,1303.1,437.4,5926.0,1310.1,-477.5,5841.0,1418.1,798.2,5892.7,1461.4,767.9,6026.4,1320.1,887.7,5733.8,1353.3,867.6,5935.2,1377.2,886.8,5734.1,1331.7,864.4,5960.4,1436.2,856.7,5911.8,1506.4,830.3,6070.7,1220.7,-575.2,5750.2,1271.5,-619.7,5759.4,1209.4,-610.1,5777.6,1348.2,-605.8,5808.0,1246.7,-592.3,5835.3,1476.6,-435.7,5846.2,1198.5,-417.8,5879.0,1580.5,-162.7,5869.8,1162.2,-145.2,5917.3,1569.0,79.4,5802.8,1104.7,78.5,5844.9,1587.6,155.4,5796.3,1101.3,157.5,5843.1,1542.7,203.6,5792.0,1144.0,198.1,5825.6,1544.2,148.5,5774.6,1113.1,144.7,5813.2,1515.9,170.1,5780.3,1145.8,163.5,5812.9
1355.9,46.1,5922.5,1443.1,36.7,5908.2,1262.5,42.9,5929.7,1332.8,-220.6,5890.4,1411.6,435.0,5867.9,1310.9,444.0,5937.9,1312.3,-478.1,5851.4,1419.6,801.3,5900.5,1467.0,776.5,6033.9,1314.3,885.1,5747.6,1354.4,870.1,5946.6,1364.6,888.3,5744.8,1335.9,867.1,5974.3,1437.8,859.7,5919.2,1512.0,843.5,6078.5,1218.4,-573.6,5762.2,1268.9,-619.1,5770.0,1209.2,-609.0,5790.7,1349.2,-606.7,5817.4,1253.6,-591.7,5848.7,1477.0,-436.4,5850.1,1208.7,-418.4,5897.8,1578.3,-162.6,5867.9,1174.1,-145.5,5940.5,1565.4,79.8,5798.6,1116.2,78.7,5869.6,1585.2,155.8,5790.6,1113.2,158.0,5868.6,1540.9,203.9,5788.2,1151.1,197.7,5848.3,1536.1,149.3,5770.4,1118.6,145.1,5836.9,1508.2,170.8,5778.0,1151.2,163.6,5835.5
1358.2,44.1,5930.6,1443.2,33.0,5911.7,1267.6,41.9,5942.3,1334.5,-221.2,5899.2,1412.1,436.1,5871.8,1318.4,447.3,5950.0,1314.4,-479.0,5861.5,1419.9,801.9,5904.0,1473.4,783.5,6042.2,1305.8,881.0,5756.6,1370.3,872.5,5957.6,1351.7,888.3,5750.7,1351.5,869.3,5987.7,1437.9,860.2,5921.8,1517.0,851.9,6086.6,1213.5,-571.8,5774.4,1263.1,-618.5,5780.7,1208.5,-608.3,5804.2,1348.5,-607.6,5826.6,1260.9,-592.0,5862.0,1476.7,-437.2,5854.2,1219.8,-419.5,5916.1,1576.8,-161.7,5868.0,1186.3,-146.1,5963.1,1559.2,80.6,5797.4,1129.4,79.0,5894.5,1579.3,156.5,5788.3,1126.6,158.4,5894.9,1538.2,204.2,5787.7,1159.2,198.0,5871.6,1524.9,150.5,5769.6,1124.0,145.7,5861.5,1497.6,171.6,5778.8,1156.3,164.2,5858.8
